type,Tau_PT_sum,Tau_PT_dif,Tau_PT_1,Tau_PT_2,Tau_Mass_sum,Tau_Mass_dif,Tau_Mass_1,Tau_Mass_2,Tau_Ener_sum,Tau_Ener_1,Tau_Ener_2,Tau_Eta_dif,Tau_Eta_1,Tau_Eta_2,Tau_Phi_dif,Tau_Phi_1,Tau_Phi_2,Miss_MET,Jet_PT_sum,Jet_PT_dif,Jet_PT_1,Jet_PT_2,Jet_Mass_sum,Jet_Mass_dif,Jet_Mass_1,Jet_Mass_2,Jet_Ener_sum,Jet_Ener_1,Jet_Ener_2,Jet_Eta_dif,Jet_Eta_1,Jet_Eta_2,Jet_Phi_dif,Jet_Phi_1,Jet_Phi_2
1,433.811,182.87,308.34,125.47,1.50369,-0.781278,0.361204,1.14248,506.462,376.549,129.913,-0.38827,-0.65346,-0.26519,-3.7408,-1.70665,2.03415,168.379,433.491,223.889,328.69,104.801,87.1162,63.5942,75.3552,11.761,1706.69,420.826,1285.86,3.9044,0.705836,-3.19856,-1.30418,0.734043,2.03822
1,253.331,85.4743,169.402,83.9281,13.8761,4.67615,9.27612,4.59998,959.905,485.42,474.485,0.703703,-1.71375,-2.41745,-3.49561,-2.70881,0.7868,138.532,217.349,152.236,184.792,32.5566,18.4883,10.7089,14.5986,3.88973,857.342,238.573,618.77,4.37976,0.742574,-3.63719,1.12778,0.0105661,-1.11722
1,1407.67,40.9279,724.297,683.369,13.089,-7.27823,2.9054,10.1836,1445.32,744.976,700.348,0.460331,0.238359,-0.221972,-3.27631,-0.811321,2.46499,73.3917,180.735,83.2596,131.997,48.7377,17.6971,4.45463,11.0759,6.62122,1972.53,926.576,1045.96,-6.3955,-2.63668,3.75882,0.839667,0.607942,-0.231725
1,910.785,754.604,832.695,78.0903,63.2595,61.6692,62.4644,0.795184,1047.51,968.38,79.1298,-0.721967,-0.559294,0.162674,2.50186,-0.450586,-2.95245,282.953,596.323,273.876,435.1,161.223,39.3717,1.22593,20.2988,19.0729,1890.72,501.339,1389.38,-3.38686,-0.543373,2.84349,-0.268278,2.41475,2.68303
1,576.32,156.548,366.434,209.886,82.5193,72.0845,77.3019,5.2174,703.308,397.842,305.466,0.562521,-0.358686,-0.921207,-3.03833,-2.22199,0.81634,30.7469,302.342,109.426,205.884,96.4581,32.2266,4.86495,18.5458,13.6808,1025.86,874.856,151.002,3.13897,2.12552,-1.01345,3.71059,0.743395,-2.96719
1,161.277,72.6434,116.96,44.3168,-4.48905e-06,-3.14035e-06,-3.8147e-06,-6.7435e-07,358.203,300.81,57.3934,-0.847181,-1.59765,-0.750473,-2.56014,-2.61889,-0.0587501,234.298,317.923,95.8241,206.873,111.049,25.354,7.03256,16.1933,9.16072,1207.43,854.179,353.251,3.92032,2.096,-1.82432,-3.89544,-2.96743,0.928005
1,1925.89,893.616,1409.75,516.136,151.145,-102.615,24.2651,126.88,2049.69,1434.13,615.56,0.755142,0.184936,-0.570205,-3.2246,-1.25316,1.97145,621.271,162.729,91.5555,127.142,35.5866,36.2021,24.2975,30.2498,5.9523,200.581,160.414,40.1673,1.15601,0.678368,-0.477646,-1.8889,1.17937,3.06827
1,632.122,462.826,547.474,84.6484,3.39769,-1.82562,0.786037,2.61165,775.085,595.895,179.189,0.964284,-0.417541,-1.38183,1.6598,1.1496,-0.510193,141.598,747.191,527.117,637.154,110.037,106.105,70.1538,88.1296,17.9758,2067.23,692.316,1374.91,-3.60857,-0.391789,3.21678,0.644938,-1.82001,-2.46495
1,323.518,176.719,250.119,73.3993,9.12469,3.95456,6.53962,2.58506,761.105,670.243,90.8618,-0.965893,-1.64201,-0.676119,-2.13562,0.0372142,2.17284,63.1975,248.674,11.8464,130.26,118.414,38.7413,13.0797,25.9105,12.8308,1251.64,853.964,397.673,-4.44828,-2.56717,1.88111,-4.92143,-1.87982,3.04161
1,247.509,8.93164,128.22,119.288,6.0185,-1.31947,2.34951,3.66898,468.879,163.817,305.063,0.86268,-0.728737,-1.59142,-2.00468,-2.81921,-0.814525,413.32,553.662,451.426,502.544,51.1181,75.6679,56.1719,65.9199,9.748,1090.13,634.247,455.882,-3.57795,-0.700091,2.87785,-1.49909,1.41407,2.91316
1,311.47,1.11543,156.293,155.177,8.72753,-5.10615,1.81069,6.91684,471.587,173.182,298.404,0.810313,-0.460679,-1.27099,-4.98825,-2.59348,2.39477,134.412,329.199,42.1801,185.69,143.51,23.1637,4.82605,13.9949,9.16885,1600.09,1225.22,374.868,-4.18825,-2.57409,1.61416,-0.877524,-0.840986,0.0365372
1,617.975,175.124,396.549,221.426,14.0018,8.48088,11.2413,2.76047,669.003,447.074,221.93,-0.432579,-0.498901,-0.0663219,-4.09765,-2.93335,1.1643,190.898,486.55,286.338,386.444,100.106,86.6176,56.1976,71.4076,15.21,2965.23,1449.9,1515.33,-5.40506,-1.9959,3.40916,1.5967,-0.0107617,-1.60746
1,316.729,135.162,225.945,90.7838,6.89747,5.18203,6.03975,0.85772,1369.76,1133.99,235.775,-0.688033,-2.29626,-1.60822,-1.68533,0.617606,2.30294,154.153,416.518,339.524,378.021,38.4973,34.9784,25.3136,30.146,4.83239,928.977,379.685,549.292,-3.39953,-0.0496134,3.34992,-3.41815,-2.03377,1.38439
1,179.367,131.242,155.305,24.0624,6.39054,-0.475476,2.95753,3.43301,282.359,243.476,38.8828,-2.07522,-1.0206,1.05462,-2.38027,0.38628,2.76655,250.133,489.35,265.867,377.608,111.741,48.2277,-2.95931,22.6342,25.5935,814.007,488.399,325.608,2.47526,0.746742,-1.72852,-3.5943,-2.39708,1.19722
1,273.42,137.225,205.323,68.0974,0.762429,-0.762418,5.3948e-06,0.762424,437.487,314.912,122.575,-0.20087,0.992012,1.19288,-3.04504,-2.14225,0.902789,117.176,552.944,139.063,346.003,206.941,101.417,50.6558,76.0366,25.3808,1537.16,572.472,964.688,-3.29871,-1.07826,2.22046,-1.84442,0.339956,2.18437
1,456.898,70.2858,263.592,193.306,4.29933,-4.29932,3.8147e-06,4.29932,546.956,271.69,275.267,0.643673,-0.247244,-0.890917,-2.27675,-2.5345,-0.257745,352.769,567.997,172.868,370.432,197.564,116.91,30.083,73.4963,43.4132,1786,580.44,1205.56,3.50384,1.0095,-2.49434,-1.23827,0.27694,1.51521
1,353.634,135.551,244.592,109.041,6.23954,-6.23953,3.8147e-06,6.23954,513.898,339.453,174.444,-0.191503,0.854484,1.04599,2.31198,0.793239,-1.51874,157.296,359.592,242.467,301.03,58.5625,31.9034,15.5725,23.7379,8.16546,1948.11,1762.76,185.348,4.27143,2.45311,-1.81832,-4.10883,-1.84951,2.25932
1,179.329,24.1088,101.719,77.61,4.058,2.23683,3.14741,0.910585,189.141,110.578,78.5633,-0.2572,-0.413344,-0.156143,3.13427,1.99559,-1.13869,304.525,311.752,171.782,241.767,69.9846,17.202,-2.07688,7.56255,9.63943,2040.45,554.532,1485.92,5.21996,1.47188,-3.74808,0.506028,-1.06359,-1.56962
1,268.762,29.6177,149.19,119.572,10.3993,-3.42734,3.48598,6.91331,380.155,248.561,131.593,-1.53945,-1.09804,0.441406,-0.50433,-2.19514,-1.69081,77.0532,295.833,31.9744,163.904,131.929,37.1362,-15.5567,10.7897,26.3464,1395.24,343.321,1051.91,-4.13437,-1.3694,2.76498,0.361037,1.59635,1.23531
1,676.966,495.014,585.99,90.9762,14.3773,11.4005,12.8889,1.48842,1167.79,748.356,419.433,1.48149,-0.727984,-2.20947,-2.08465,0.371417,2.45606,148.562,685.778,459.363,572.57,113.207,83.8692,31.1768,57.523,26.3462,1997.62,731.368,1266.26,-3.82907,-0.72355,3.10552,-5.36321,-2.5548,2.80842
1,113.187,44.6762,78.9316,34.2554,8.2511,4.17691,6.214,2.0371,412.441,363.785,48.6557,-1.32272,-2.209,-0.886276,0.398306,2.5685,2.1702,40.8481,102.375,0.798679,51.5868,50.7882,16.3493,1.12088,8.73511,7.61424,548.883,254.091,294.792,-4.72041,-2.2765,2.44391,-0.696354,-1.01927,-0.322911
1,195.214,106.717,150.965,44.2485,5.34169,-5.34168,1.90735e-06,5.34168,277.699,150.972,126.727,1.70293,-0.00950655,-1.71243,-2.38398,-0.672605,1.71137,55.0191,331.831,105.328,218.579,113.252,43.0709,26.8761,34.9735,8.09735,1414.54,767.728,646.808,-4.35519,-1.92744,2.42775,2.8075,2.73815,-0.069355
1,405.682,245.281,325.482,80.201,11.4714,11.4714,11.4714,-1.90735e-06,583.234,449.098,134.136,-0.257367,0.845608,1.10297,-3.14302,-0.049423,3.0936,25.5027,226.98,146.744,186.862,40.1182,21.9013,2.65234,12.2768,9.62448,1488.01,490.696,997.31,-5.52579,-1.61986,3.90593,3.77367,2.68324,-1.09043
1,597.177,327.575,462.376,134.801,11.0928,7.17719,9.13498,1.95779,687.353,483.205,204.149,1.2736,0.298427,-0.975169,-1.11425,0.24324,1.35749,220.954,908.782,206.216,557.499,351.283,101.912,64.1776,83.0448,18.8672,3342.24,924.034,2418.21,3.70358,1.08659,-2.61699,-1.15243,-3.07618,-1.92375
1,632.889,396.296,514.593,118.296,11.2303,3.77418,7.50222,3.72805,664.247,536.241,128.006,-0.690041,-0.288706,0.401334,-1.19069,-0.938969,0.251721,13.7204,561.998,227.826,394.912,167.086,88.0615,55.2785,71.67,16.3915,1884.27,1074.56,809.711,-3.91643,-1.65614,2.26029,-0.255735,2.43678,2.69252
1,413.956,300.879,357.417,56.5382,17.0861,8.54664,12.8164,4.26971,445.591,360.089,85.5024,0.854823,-0.116853,-0.971676,0.917333,2.33488,1.41755,245.5,597.442,10.1346,303.788,293.654,87.7623,31.9276,59.8449,27.9174,2949.52,481.31,2468.21,3.84264,1.02427,-2.81837,-0.237204,-0.817847,-0.580644
1,499.896,193.216,346.556,153.34,10.6571,4.41804,7.53756,3.11952,533.701,348.918,184.783,0.514994,-0.114681,-0.629674,3.68786,1.80543,-1.88243,73.4355,370.197,226.982,298.59,71.6077,31.5622,15.3023,23.4323,8.12995,1588.13,1130.43,457.701,4.54812,2.00629,-2.54182,-3.50289,-0.655239,2.84766
1,448.385,312.996,380.691,67.6945,14.5248,9.02116,11.773,2.7518,606.245,509.993,96.2519,0.0863101,-0.802091,-0.888401,-1.035,-1.96508,-0.930087,211.061,637.395,451.351,544.373,93.0218,94.121,70.6039,82.3625,11.7586,1988.08,561.939,1426.14,-3.62711,-0.205165,3.42194,0.617015,1.40061,0.783592
1,691.27,124.057,407.663,283.607,11.3802,1.87981,6.63,4.75018,866.213,456.621,409.592,-1.39576,-0.485078,0.910678,2.88844,1.15737,-1.73108,210.334,298.61,79.2625,188.936,109.674,32.9472,-0.481035,16.2331,16.7141,1554.64,815.147,739.49,-4.73699,-2.14119,2.59579,0.921734,-2.12844,-3.05017
1,400.363,337.814,369.088,31.2746,31.4647,27.9114,29.6881,1.77665,409.289,377.188,32.1006,-0.0289352,0.193478,0.222413,-2.46377,-0.967154,1.49662,58.2417,478.225,228.014,353.119,125.105,67.0193,41.4442,54.2318,12.7876,2436.09,1763.84,672.246,4.65659,2.29093,-2.36566,1.64808,2.77734,1.12926
1,179.951,21.6439,100.797,79.1534,1.84524,-0.0807049,0.882269,0.962974,336.168,145.682,190.486,-0.613285,0.911772,1.52506,-5.11822,-1.97684,3.14138,297.996,552.169,174.394,363.282,188.887,60.2903,25.1943,42.7423,17.548,2716.41,2054.38,662.026,-4.3435,-2.41757,1.92593,1.74707,0.759474,-0.987597
1,233.792,34.737,134.265,99.5275,23.8395,-11.5945,6.12247,17.717,458.401,297.413,160.988,-0.379762,-1.43287,-1.0531,-3.76447,-2.2436,1.52087,222.357,589.37,320.04,454.705,134.665,129.711,82.7699,106.241,23.4707,1447.84,557.987,889.854,3.20468,0.629391,-2.57529,2.8042,0.446696,-2.35751
1,376.39,234.981,305.685,70.7045,3.82603,-1.71428,1.05588,2.77016,416.919,346.096,70.8233,-0.46594,-0.50868,-0.0427404,-4.23154,-1.80027,2.43127,207.618,605.601,506.604,556.103,49.4986,88.6451,74.0821,81.3636,7.28147,1378.91,705.66,673.254,4.00887,0.706955,-3.30191,-1.93396,0.785712,2.71967
1,272.096,71.2819,171.689,100.407,7.76996,4.90757,6.33876,1.43119,1138.95,819.856,319.096,0.421742,2.24541,1.82367,0.596683,0.784736,0.188053,123.985,295.478,133.192,214.335,81.1434,28.1843,10.7234,19.4539,8.73047,2458.95,418.479,2040.47,-5.20526,-1.2878,3.91746,-0.763592,-2.74362,-1.98003
1,323.471,173.055,248.263,75.208,2.59695,2.03151,2.31423,0.282719,501.727,417.158,84.5691,1.60265,1.10876,-0.493891,-3.92307,-1.17115,2.75191,86.4411,320.414,75.7974,198.106,122.308,44.153,9.19324,26.6731,17.4799,960.517,290.823,669.694,-3.3121,-0.927472,2.38463,3.16553,0.903094,-2.26243
1,142.365,4.14053,73.2527,69.1122,3.37106,1.15609,2.26358,1.10748,149.548,75.4295,74.1182,0.136753,-0.241289,-0.378043,-0.737414,1.68351,2.42092,348.517,419.704,57.7013,238.702,181.001,30.6692,4.82492,17.7471,12.9221,2515.93,1928.57,587.36,-4.62396,-2.77857,1.84539,0.915572,-0.689973,-1.60554
1,533.884,289.924,411.904,121.98,13.8355,-6.72157,3.55695,10.2785,620.787,412.295,208.492,1.08572,-0.0426909,-1.12841,-2.1924,0.0610813,2.25348,100.946,836.349,309.805,573.077,263.272,90.8948,40.0307,65.4627,25.432,2305.06,1425.97,879.087,3.4357,1.56051,-1.87519,-2.54031,-2.4518,0.0885155
1,341.074,130.186,235.63,105.444,7.36441,6.06837,6.71639,0.64802,1130.53,913.499,217.029,0.681133,2.03107,1.34994,2.29275,2.54236,0.249606,49.9105,153.396,68.7662,111.081,42.315,30.1131,19.2704,24.6917,5.42136,471.43,330.857,140.572,-3.62164,-1.75216,1.86948,0.769082,-0.0391069,-0.808189
1,501.417,152.273,326.845,174.572,2.14033,-2.14033,0,2.14033,770.223,422.23,347.993,-2.05965,-0.746527,1.31312,-4.67311,-1.58506,3.08805,95.5861,623.508,433.751,528.63,94.8783,77.9476,66.3175,72.1325,5.81508,2265.52,791.272,1474.24,4.38938,0.953973,-3.43541,2.00449,1.34459,-0.659897
1,861.811,337.013,599.412,262.399,51.2412,39.8999,45.5706,5.67063,903.553,623.909,279.645,0.635135,0.275133,-0.360002,3.5311,1.12143,-2.40967,61.7792,382.275,144.493,263.384,118.891,46.8074,27.4981,37.1527,9.65467,872.511,555.281,317.23,-3.01171,-1.37477,1.63694,0.69254,-1.74431,-2.43685
1,366.655,20.0069,193.331,173.324,3.14781,1.97133,2.55957,0.588242,588.141,231.386,356.755,0.732519,-0.617468,-1.34999,2.7493,1.5996,-1.1497,213.774,252.522,79.4565,165.989,86.5328,27.3763,-3.07637,12.15,15.2263,705.966,615.515,90.4514,-2.23061,-1.98478,0.245826,4.43272,1.8513,-2.58142
1,331.534,236.741,284.138,47.3965,17.0855,4.08128,10.5834,6.50211,373.048,306.426,66.6225,-0.473985,0.391938,0.865922,-3.44924,-0.723292,2.72595,115.269,518.789,111.982,315.385,203.403,84.2047,46.7837,65.4942,18.7105,2530.59,783.297,1747.29,-4.3961,-1.55579,2.84032,-4.08718,-3.10795,0.979239
1,652.206,193.282,422.744,229.462,42,22.2755,32.1378,9.86226,1749.31,1006.78,742.524,3.35561,1.51302,-1.84259,4.0661,1.55743,-2.50867,106.804,811.104,251.661,531.383,279.722,73.3665,27.01,50.1882,23.1782,4765.55,562.742,4202.8,3.73129,0.329551,-3.40173,-2.24236,-1.55367,0.688684
1,1185.45,275.551,730.5,454.949,33.8046,-3.30597,15.2493,18.5553,1911.55,1267.66,643.896,-0.266557,-1.14844,-0.881885,3.14951,2.49126,-0.658254,270.502,166.452,2.88005,84.6662,81.7862,13.6026,-5.18145,4.21057,9.39202,1333.21,1014.42,318.792,-5.211,-3.17475,2.03625,3.5594,2.30575,-1.25365
1,327.754,67.2998,197.527,130.227,24.3127,18.7817,21.5472,2.76549,336.778,206.374,130.405,-0.230992,-0.278653,-0.0476607,2.0668,2.55404,0.487241,192.132,379.974,104.501,242.238,137.737,32.5454,-2.97217,14.7866,17.7588,1845.2,1131.52,713.688,-4.55128,-2.22279,2.32849,2.10388,0.000997702,-2.10288
1,273.743,104.496,189.119,84.6237,11.5596,6.19549,8.87753,2.68205,471.21,244.835,226.375,-0.891257,0.74887,1.64013,-0.692531,-1.98142,-1.28889,174.877,415.808,42.6694,229.239,186.57,54.6143,-14.9185,19.8479,34.7664,2216.14,747.274,1468.86,-4.60229,-1.85004,2.75225,0.884923,1.933,1.04808
1,125.354,58.5242,91.9391,33.4149,1.0392,-1.0392,0,1.0392,171.674,127.488,44.1865,-0.0708803,-0.853259,-0.782379,-2.63149,-0.230394,2.4011,156.854,633.128,183.476,408.302,224.826,108.99,41.296,75.1432,33.8472,1904.77,1294.45,610.327,3.47371,1.81934,-1.65437,-3.0495,-3.1388,-0.0893049
1,584.935,205.86,395.397,189.538,14.772,7.77889,11.2754,3.49656,859.688,670.038,189.65,-1.14826,-1.11911,0.0291483,-2.68696,-3.08318,-0.396212,1.97569,424.576,72.4701,248.523,176.053,73.0333,58.5476,65.7904,7.24285,1101.73,605.027,496.704,3.22847,1.53123,-1.69724,-2.58581,0.0509553,2.63676
1,746.684,453.38,600.032,146.652,13.2634,8.44008,10.8518,2.41167,797.23,649.402,147.828,-0.528054,-0.40256,0.125494,-1.94918,0.995716,2.94489,181.558,427.073,99.9227,263.498,163.575,41.3394,7.45035,24.3949,16.9445,1383.81,1200.9,182.909,-2.66928,-2.19746,0.47182,-0.219838,-2.04472,-1.82488
1,469.186,113.793,291.49,177.697,2.8354,-1.38276,0.726325,2.10908,470.87,292.93,177.941,-0.0482835,-0.0993307,-0.0510472,-2.19998,-1.20504,0.99494,117.039,492.551,41.3875,266.969,225.582,54.6535,19.3572,37.0053,17.6481,2172.39,1764.22,408.162,3.77351,2.57548,-1.19803,3.84446,1.786,-2.05846
1,552.627,322.694,437.661,114.966,26.5954,-15.9946,5.30041,21.295,811.814,570.298,241.516,-0.608786,0.76004,1.36883,5.04555,2.06819,-2.97736,185.563,633.819,131.376,382.597,251.221,58.3346,25.963,42.1488,16.1858,1949.88,784.832,1165.05,-3.55984,-1.34444,2.2154,0.742207,-0.249917,-0.992123
1,442.736,365.398,404.067,38.6689,7.44295,6.23934,6.84114,0.601803,450.899,412.179,38.7199,-0.150368,-0.199349,-0.0489813,-3.57164,-2.84116,0.730484,163.333,462.802,173.783,318.293,144.509,55.3264,17.2313,36.2788,19.0475,3137.2,491.656,2645.55,-4.59743,-0.997763,3.59966,1.93766,0.0870257,-1.85063
1,461.415,109.006,285.21,176.204,8.01679,-2.89313,2.56183,5.45496,838.778,300.807,537.971,-1.45218,0.329103,1.78128,3.4769,1.43522,-2.04167,98.5016,100.654,4.85952,52.7565,47.897,9.57684,-1.84929,3.86378,5.71307,653.833,477.478,176.355,4.86996,2.89288,-1.97708,-1.92485,-1.13657,0.788277
1,513.454,424.972,469.213,44.2408,8.94098,4.38482,6.6629,2.27808,672.267,544.662,127.604,-2.28037,-0.559613,1.72076,-2.88713,-0.580285,2.30685,26.9541,407.947,273.138,340.543,67.4043,88.7242,51.6404,70.1823,18.5419,1638.52,714.551,923.966,4.67598,1.3664,-3.30958,0.808935,2.76974,1.96081
1,560.291,196.28,378.286,182.005,6.80824,-4.29741,1.25541,5.55282,608.319,398.411,209.908,-0.870934,-0.324748,0.546186,-3.45863,-0.442687,3.01594,245.515,541.223,413.923,477.573,63.6503,82.2009,66.5508,74.3759,7.82506,1477.5,708.794,768.701,4.12328,0.940609,-3.18267,2.88392,2.59362,-0.290301
1,166.553,74.3926,120.473,46.0801,3.65664,3.65664,3.65664,0,461.105,412.548,48.5576,1.57553,1.902,0.326469,0.462835,0.85055,0.387715,178.739,185.743,7.76007,96.7516,88.9915,19.432,-0.595881,9.41807,10.014,2176.2,1886.77,289.425,5.51031,3.66295,-1.84735,-0.488817,2.59318,3.082
1,670.925,376.919,523.922,147.003,31.8426,-5.7547,13.044,18.7987,1223.65,551.481,672.17,2.52268,0.322047,-2.20063,-0.299149,-1.27902,-0.979868,119.822,674.19,228.772,451.481,222.709,50.0935,18.5546,34.324,15.7694,1635.64,1013.92,621.721,3.13352,1.44784,-1.68568,1.72994,1.86765,0.137702
1,361.928,209.927,285.928,76.0001,13.298,1.48918,7.39359,5.90442,516.329,288.343,227.985,-1.88965,-0.127332,1.76232,3.33298,0.818544,-2.51444,51.9772,247.39,41.5886,144.489,102.901,28.9671,-0.173408,14.3969,14.5703,991.574,663.335,328.239,-4.03146,-2.2049,1.82656,-3.19712,-1.22651,1.9706
1,235.918,38.1721,137.045,98.873,8.64336,-1.57478,3.53429,5.10907,306.969,159.183,147.785,-0.396329,0.560531,0.956861,1.21119,-0.560142,-1.77133,134.027,312.192,48.9311,180.562,131.631,21.6951,-3.35572,9.16971,12.5254,1177.83,281.559,896.269,3.61888,1.01303,-2.60585,0.522732,2.7437,2.22097
1,570.62,469.471,520.045,50.5743,14.1195,11.5263,12.8229,1.29664,596.268,531.468,64.8006,-0.940976,-0.207792,0.733183,1.33367,0.222106,-1.11156,51.5971,675.517,541.696,608.606,66.9104,66.9844,47.487,57.2357,9.74871,2180.91,994.25,1186.66,-4.63922,-1.07136,3.56786,-4.30589,-2.75958,1.54631
1,284.661,143.197,213.929,70.7317,3.82867,3.82867,3.82867,9.53674e-07,288.483,215.848,72.6344,0.0987701,-0.132662,-0.231432,-1.60978,1.38811,2.99788,201.234,357.282,137.843,247.562,109.719,75.3103,14.9762,45.1432,30.1671,2249.9,1504.06,745.84,5.09356,2.49011,-2.60345,1.7167,-0.558641,-2.27534
1,188.992,88.8966,138.944,50.0477,5.41283,-5.41284,-5.3948e-06,5.41283,544.117,487.246,56.8714,-2.43364,-1.92686,0.506779,-0.481643,1.0058,1.48744,70.2109,296.773,59.7469,178.26,118.513,31.8681,2.84254,17.3553,14.5128,2177.35,1971.39,205.967,-4.24162,-3.09431,1.14731,3.91286,2.86109,-1.05178
1,492.181,25.993,259.087,233.094,17.336,-9.67987,3.82805,13.5079,568.547,306.179,262.368,-0.100831,-0.594007,-0.493176,2.09798,-1.01422,-3.1122,363.886,644.401,552.725,598.563,45.8382,38.4938,33.1592,35.8265,2.66728,1348.72,1053.23,295.498,-3.71534,-1.16476,2.55058,3.52053,0.520154,-3.00037
1,172.786,99.2896,136.038,36.7481,5.11823,2.59221,3.85522,1.26301,369.531,275.528,94.0032,0.260314,-1.33138,-1.59169,-3.55923,-1.61425,1.94497,322.954,551.72,400.849,476.285,75.4354,49.7284,19.9471,34.8377,14.8906,2103.34,480.168,1623.17,-3.86622,-0.104796,3.76142,2.39077,1.53093,-0.859846
1,294.975,212.325,253.65,41.3249,9.7698,6.76217,8.26599,1.50382,412.058,367.024,45.0338,0.493884,0.91305,0.419166,1.62499,1.696,0.0710149,84.5667,365.83,182.638,274.234,91.5958,37.3473,11.2585,24.3029,13.0444,1558.98,767.133,791.849,-4.53432,-1.68769,2.84663,1.24289,-1.34508,-2.58797
1,255.559,86.7865,171.173,84.3864,4.23634,-0.365492,1.93542,2.30092,315.752,174.85,140.902,-0.894132,0.206601,1.10073,-0.636835,-2.75202,-2.11519,161.425,500.9,407.649,454.274,46.6254,81.9198,60.1442,71.032,10.8878,2347.92,1835.98,511.937,-5.16023,-2.07334,3.0869,3.5477,0.611466,-2.93624
1,382.098,27.4724,204.785,177.313,1.64521,-1.64522,-3.8147e-06,1.64522,506.518,329.049,177.47,1.01135,1.05239,0.0410462,-3.88068,-1.37269,2.50799,142.345,216.105,84.6264,150.366,65.7393,19.4065,0.023797,9.71515,9.69135,1867.4,500.327,1367.08,-5.59903,-1.87175,3.72728,-0.514223,0.303635,0.817858
1,109.016,28.6671,68.8414,40.1743,3.16098,-2.31735,0.421815,2.73917,210.516,68.9941,141.522,1.8651,-0.0662933,-1.93139,2.74144,0.489274,-2.25216,42.4209,256.575,54.0074,155.291,101.284,26.3856,-1.64153,12.372,14.0136,1139.9,836.319,303.577,4.12867,2.36801,-1.76066,2.9311,1.62012,-1.31098
1,220.214,146.079,183.146,37.0675,3.89423,3.89423,3.89423,-1.3487e-06,383.365,310.698,72.6676,2.41434,1.12055,-1.29379,-5.04073,-2.6797,2.36103,77.5134,500.523,172.54,336.532,163.992,27.0276,0.851869,13.9397,13.0878,1841.26,876.553,964.708,-4.069,-1.61124,2.45776,2.96264,0.562209,-2.40043
1,91.4218,15.4452,53.4335,37.9883,6.30779,5.54241,5.9251,0.382688,108.045,55.6185,52.4262,0.582633,-0.263691,-0.846323,5.53476,2.44212,-3.09264,252.533,357.657,231.52,294.588,63.0682,40.3659,19.2301,29.798,10.5679,1998.9,1928.3,70.6016,3.02419,2.56595,-0.458231,-1.78117,-0.919527,0.861641
1,356.224,78.9648,217.595,138.63,5.17188,3.76483,4.46835,0.703523,550.077,343.461,206.616,-1.9832,-1.02941,0.953796,3.61237,0.99633,-2.61604,37.1209,139.349,31.8652,85.6073,53.7421,21.1856,10.3116,15.7486,5.43699,931.954,671.231,260.722,5.00951,2.74812,-2.26139,-1.56817,-2.33334,-0.765167
1,308.757,200.145,254.451,54.3063,12.3396,6.86961,9.60462,2.73501,947.035,678.592,268.443,-0.643912,1.63679,2.2807,-2.63773,-0.415627,2.2221,27.5989,236.882,162.995,199.938,36.9434,36.4432,26.2683,31.3558,5.08744,1451.56,416.508,1035.05,-5.3861,-1.36046,4.02563,-3.70011,-3.05188,0.648235
1,648.469,543.625,596.047,52.4225,5.42902,1.72115,3.57508,1.85393,956.812,705.593,251.22,1.65171,-0.597333,-2.24904,-1.98275,0.20535,2.1881,135.641,488.173,370.484,429.328,58.8441,41.7871,27.4789,34.633,7.15409,1989.72,760.653,1229.07,-4.90422,-1.17254,3.73168,-0.0912898,-2.56966,-2.47837
1,777.51,290.605,534.058,243.452,11.5243,7.27032,9.39732,2.127,1519.81,930.534,589.272,-0.377984,1.15343,1.53141,4.07207,0.949875,-3.1222,58.4884,597.313,447.296,522.304,75.0084,80.9065,55.8519,68.3792,12.5273,2162.46,526.84,1635.62,3.79219,0.0174271,-3.77476,-4.24016,-1.69871,2.54146
1,428.777,210.764,319.77,109.007,8.06697,5.45145,6.75921,1.30776,880.589,752.708,127.88,-2.08084,-1.50066,0.580181,-4.5713,-3.10844,1.46286,70.1809,395.854,272.895,334.374,61.4796,86.9389,70.5054,78.7221,8.21677,928.138,487.107,441.031,3.56289,0.904405,-2.65849,-2.98512,-0.534647,2.45047
1,582.723,302.735,442.729,139.994,12.9695,10.179,11.5742,1.39528,789.818,542.791,247.027,-0.508993,0.659873,1.16887,-0.0715492,0.625174,0.696723,81.6413,435.209,81.3471,258.278,176.931,58.5859,-5.04089,26.7725,31.8134,1995.96,426.68,1569.28,-3.95743,-1.08507,2.87236,0.678701,-1.77569,-2.45439
1,224.089,34.5224,129.306,94.7834,1.68412,-1.68413,-2.6974e-06,1.68412,783.396,210.397,572.998,-1.41712,1.0684,2.48552,-1.83699,-0.421106,1.41588,22.5637,141.071,19.5744,80.3228,60.7484,22.6558,5.79171,14.2238,8.43204,1266.45,1156.98,109.472,4.55007,3.35938,-1.1907,-0.419663,-3.12183,-2.70216
1,356.738,157.708,257.223,99.5147,7.52464,4.02813,5.77638,1.74826,629.55,370.329,259.221,-0.705173,0.906262,1.61143,-0.909224,0.220238,1.12946,242.7,176.758,38.3182,107.538,69.2201,11.2086,-2.2838,4.46242,6.74621,3302.72,1823.71,1479.01,7.27748,3.52306,-3.75442,-2.99583,-0.405051,2.59078
